game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820644,Florida State Seminoles,Duke Blue Devils,Kobe MaGee subbing in for Florida State,6,3,1,1016,2216,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans misses 23-foot three point jumper,6,3,1,1011,2211,Duke Blue Devils,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans Offensive Rebound.,6,3,1,1007,2207,Duke Blue Devils,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cameron Boozer makes layup (Isaiah Evans assists),6,5,1,1004,2204,Duke Blue Devils,,False,True,False,Cameron Boozer makes layup (Isaiah Evans assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville makes 25-foot three point jumper (Robert McCray V assists),9,5,1,984,2184,Florida State Seminoles,,False,True,True,Martin Somerville makes 25-foot three point jumper (Robert McCray V assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Martin Somerville.,9,5,1,975,2175,Florida State Seminoles,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Patrick Ngongba II subbing out for Duke,9,5,1,975,2175,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Maliq Brown subbing in for Duke,9,5,1,975,2175,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans makes 23-foot three point jumper (Maliq Brown assists),9,8,1,971,2171,Duke Blue Devils,,False,True,True,Isaiah Evans makes 23-foot three point jumper (Maliq Brown assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville makes driving layup,11,8,1,952,2152,Florida State Seminoles,,False,True,False,Martin Somerville makes driving layup,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Caleb Foster misses 26-foot three point jumper,11,8,1,940,2140,Duke Blue Devils,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Florida State Defensive Rebound.,11,8,1,939,2139,Florida State Seminoles,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Official TV Timeout,11,8,1,938,2138,,tv timeout,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Chauncey Wiggins subbing out for Florida State,11,8,1,938,2138,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alier Maluk subbing in for Florida State,11,8,1,938,2138,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Caleb Foster subbing out for Duke,11,8,1,938,2138,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Dame Sarr subbing in for Duke,11,8,1,938,2138,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville makes 25-foot three point jumper (Robert McCray V assists),14,8,1,918,2118,Florida State Seminoles,,False,True,True,Martin Somerville makes 25-foot three point jumper (Robert McCray V assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Dame Sarr makes 24-foot three point jumper (Cayden Boozer assists),14,11,1,896,2096,Duke Blue Devils,,False,True,True,Dame Sarr makes 24-foot three point jumper (Cayden Boozer assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Kobe MaGee makes 27-foot three point jumper (Lajae Jones assists),17,11,1,878,2078,Florida State Seminoles,,False,True,True,Kobe MaGee makes 27-foot three point jumper (Lajae Jones assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans misses 23-foot three point jumper,17,11,1,868,2068,Duke Blue Devils,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Dame Sarr Offensive Rebound.,17,11,1,866,2066,Duke Blue Devils,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Dame Sarr turnover,17,11,1,865,2065,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans subbing out for Duke,17,11,1,865,2065,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Maliq Brown subbing out for Duke,17,11,1,865,2065,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Nikolas Khamenia subbing in for Duke,17,11,1,865,2065,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Patrick Ngongba II subbing in for Duke,17,11,1,865,2065,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Robert McCray V.,17,11,1,855,2055,Florida State Seminoles,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Robert McCray V turnover,17,11,1,855,2055,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville subbing out for Florida State,17,11,1,855,2055,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cam Miles subbing in for Florida State,17,11,1,855,2055,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,"Nikolas Khamenia bad pass
turnover",17,11,1,844,2044,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Lajae Jones Steal.,17,11,1,844,2044,Florida State Seminoles,steal,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Kobe MaGee misses driving layup,17,11,1,822,2022,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Patrick Ngongba II Block.,17,11,1,822,2022,Duke Blue Devils,block,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Patrick Ngongba II Defensive Rebound.,17,11,1,821,2021,Duke Blue Devils,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Lajae Jones subbing out for Florida State,17,11,1,821,2021,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Thomas Bassong subbing in for Florida State,17,11,1,821,2021,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cayden Boozer subbing out for Duke,17,11,1,821,2021,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Caleb Foster subbing in for Duke,17,11,1,821,2021,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Alier Maluk.,17,11,1,806,2006,Florida State Seminoles,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alier Maluk subbing out for Florida State,17,11,1,806,2006,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alex Steen subbing in for Florida State,17,11,1,806,2006,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,"Patrick Ngongba II bad pass
turnover",17,11,1,789,1989,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Thomas Bassong Steal.,17,11,1,789,1989,Florida State Seminoles,steal,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Kobe MaGee traveling turnover,17,11,1,785,1985,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Robert McCray V subbing out for Florida State,17,11,1,785,1985,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville subbing in for Florida State,17,11,1,785,1985,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Martin Somerville.,17,11,1,772,1972,Florida State Seminoles,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Caleb Foster misses 23-foot three point jumper,17,11,1,770,1970,Duke Blue Devils,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Patrick Ngongba II Offensive Rebound.,17,11,1,766,1966,Duke Blue Devils,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Patrick Ngongba II makes 7-foot turnaround jump shot,17,13,1,764,1964,Duke Blue Devils,,False,True,False,Patrick Ngongba II makes 7-foot turnaround jump shot,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville misses 23-foot three point step back jumpshot,17,13,1,741,1941,Florida State Seminoles,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Thomas Bassong Offensive Rebound.,17,13,1,738,1938,Florida State Seminoles,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alex Steen makes layup (Martin Somerville assists),19,13,1,735,1935,Florida State Seminoles,,False,True,False,Alex Steen makes layup (Martin Somerville assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Patrick Ngongba II.,19,13,1,735,1935,Duke Blue Devils,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville subbing out for Florida State,19,13,1,735,1935,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Robert McCray V subbing in for Florida State,19,13,1,735,1935,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alex Steen makes free throw 1 of 1,20,13,1,735,1935,Florida State Seminoles,,False,True,False,Alex Steen makes free throw 1 of 1,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Kobe MaGee.,20,13,1,726,1926,Florida State Seminoles,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Dame Sarr makes 23-foot three point jumper (Cameron Boozer assists),20,16,1,720,1920,Duke Blue Devils,,False,True,True,Dame Sarr makes 23-foot three point jumper (Cameron Boozer assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Nikolas Khamenia.,20,16,1,709,1909,Duke Blue Devils,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Official TV Timeout,20,16,1,709,1909,,tv timeout,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Thomas Bassong misses 24-foot three point jumper,20,16,1,691,1891,Florida State Seminoles,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Caleb Foster Defensive Rebound.,20,16,1,688,1888,Duke Blue Devils,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Thomas Bassong.,20,16,1,684,1884,Florida State Seminoles,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Nikolas Khamenia misses 25-foot three point jumper,20,16,1,673,1873,Duke Blue Devils,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cam Miles Defensive Rebound.,20,16,1,670,1870,Florida State Seminoles,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Thomas Bassong misses 25-foot three point jumper,20,16,1,663,1863,Florida State Seminoles,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Patrick Ngongba II Defensive Rebound.,20,16,1,660,1860,Duke Blue Devils,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cameron Boozer makes layup (Patrick Ngongba II assists),20,18,1,650,1850,Duke Blue Devils,,False,True,False,Cameron Boozer makes layup (Patrick Ngongba II assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cam Miles misses 25-foot three point jumper,20,18,1,634,1834,Florida State Seminoles,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Caleb Foster Defensive Rebound.,20,18,1,632,1832,Duke Blue Devils,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cameron Boozer misses driving layup,20,18,1,617,1817,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Thomas Bassong Block.,20,18,1,617,1817,Florida State Seminoles,block,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cam Miles Defensive Rebound.,20,18,1,613,1813,Florida State Seminoles,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cam Miles misses layup,20,18,1,612,1812,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alex Steen Offensive Rebound.,20,18,1,607,1807,Florida State Seminoles,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alex Steen makes 0-foot tip in layup,22,18,1,607,1807,Florida State Seminoles,,False,True,False,Alex Steen makes 0-foot tip in layup,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,"Caleb Foster bad pass
turnover",22,18,1,583,1783,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Kobe MaGee Steal.,22,18,1,583,1783,Florida State Seminoles,steal,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Thomas Bassong makes 2-foot dunk (Kobe MaGee assists),24,18,1,580,1780,Florida State Seminoles,,False,True,False,Thomas Bassong makes 2-foot dunk (Kobe MaGee assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cameron Boozer makes 13-foot jumper,24,20,1,559,1759,Duke Blue Devils,,False,True,False,Cameron Boozer makes 13-foot jumper,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,"Cam Miles bad pass
turnover",24,20,1,542,1742,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Nikolas Khamenia Steal.,24,20,1,542,1742,Duke Blue Devils,steal,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Cam Miles.,24,20,1,538,1738,Florida State Seminoles,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Nikolas Khamenia makes free throw 1 of 2,24,21,1,538,1738,Duke Blue Devils,,False,True,False,Nikolas Khamenia makes free throw 1 of 2,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Thomas Bassong subbing out for Florida State,24,21,1,538,1738,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Kobe MaGee subbing out for Florida State,24,21,1,538,1738,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alex Steen subbing out for Florida State,24,21,1,538,1738,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville subbing in for Florida State,24,21,1,538,1738,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Chauncey Wiggins subbing in for Florida State,24,21,1,538,1738,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Lajae Jones subbing in for Florida State,24,21,1,538,1738,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Caleb Foster subbing out for Duke,24,21,1,538,1738,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Dame Sarr subbing out for Duke,24,21,1,538,1738,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cameron Boozer subbing out for Duke,24,21,1,538,1738,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cayden Boozer subbing in for Duke,24,21,1,538,1738,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans subbing in for Duke,24,21,1,538,1738,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Maliq Brown subbing in for Duke,24,21,1,538,1738,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Nikolas Khamenia makes free throw 2 of 2,24,22,1,538,1738,Duke Blue Devils,,False,True,False,Nikolas Khamenia makes free throw 2 of 2,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Nikolas Khamenia subbing out for Duke,24,22,1,538,1738,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Darren Harris subbing in for Duke,24,22,1,538,1738,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Chauncey Wiggins makes 23-foot three point jumper,27,22,1,517,1717,Florida State Seminoles,,False,True,True,Chauncey Wiggins makes 23-foot three point jumper,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cayden Boozer misses driving layup,27,22,1,500,1700,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Robert McCray V Block.,27,22,1,500,1700,Florida State Seminoles,block,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville Defensive Rebound.,27,22,1,497,1697,Florida State Seminoles,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,"Robert McCray V bad pass
turnover",27,22,1,496,1696,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Maliq Brown misses dunk,27,22,1,473,1673,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Lajae Jones Block.,27,22,1,473,1673,Florida State Seminoles,block,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Lajae Jones Defensive Rebound.,27,22,1,469,1669,Florida State Seminoles,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Chauncey Wiggins misses 25-foot three point jumper,27,22,1,468,1668,Florida State Seminoles,,False,False,True,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans Defensive Rebound.,27,22,1,465,1665,Duke Blue Devils,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Cam Miles.,27,22,1,465,1665,Florida State Seminoles,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Robert McCray V subbing out for Florida State,27,22,1,465,1665,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Kobe MaGee subbing in for Florida State,27,22,1,465,1665,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Patrick Ngongba II subbing out for Duke,27,22,1,465,1665,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cameron Boozer subbing in for Duke,27,22,1,465,1665,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans makes free throw 1 of 2,27,23,1,465,1665,Duke Blue Devils,,False,True,False,Isaiah Evans makes free throw 1 of 2,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans makes free throw 2 of 2,27,24,1,465,1665,Duke Blue Devils,,False,True,False,Isaiah Evans makes free throw 2 of 2,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,"Lajae Jones bad pass
turnover",27,24,1,442,1642,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Darren Harris Steal.,27,24,1,442,1642,Duke Blue Devils,steal,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cameron Boozer makes layup (Maliq Brown assists),27,26,1,429,1629,Duke Blue Devils,,False,True,False,Cameron Boozer makes layup (Maliq Brown assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Maliq Brown.,27,26,1,401,1601,Duke Blue Devils,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cam Miles subbing out for Florida State,27,26,1,401,1601,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Robert McCray V subbing in for Florida State,27,26,1,401,1601,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Darren Harris.,27,26,1,395,1595,Duke Blue Devils,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Robert McCray V makes free throw 1 of 2,28,26,1,395,1595,Florida State Seminoles,,False,True,False,Robert McCray V makes free throw 1 of 2,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Kobe MaGee subbing out for Florida State,28,26,1,395,1595,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alex Steen subbing in for Florida State,28,26,1,395,1595,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Robert McCray V misses free throw 2 of 2,28,26,1,395,1595,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cayden Boozer Defensive Rebound.,28,26,1,395,1595,Duke Blue Devils,rebound,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,"Cayden Boozer bad pass
turnover",28,26,1,370,1570,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Alex Steen Steal.,28,26,1,370,1570,Florida State Seminoles,steal,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Darren Harris.,28,26,1,350,1550,Duke Blue Devils,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Cayden Boozer subbing out for Duke,28,26,1,350,1550,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Darren Harris subbing out for Duke,28,26,1,350,1550,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Caleb Foster subbing in for Duke,28,26,1,350,1550,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Dame Sarr subbing in for Duke,28,26,1,350,1550,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Chauncey Wiggins makes 25-foot three point jumper (Robert McCray V assists),31,26,1,332,1532,Florida State Seminoles,,False,True,True,Chauncey Wiggins makes 25-foot three point jumper (Robert McCray V assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Maliq Brown makes layup (Cameron Boozer assists),31,28,1,322,1522,Duke Blue Devils,,False,True,False,Maliq Brown makes layup (Cameron Boozer assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Maliq Brown.,31,28,1,311,1511,Duke Blue Devils,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville makes free throw 1 of 2,32,28,1,311,1511,Florida State Seminoles,,False,True,False,Martin Somerville makes free throw 1 of 2,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Maliq Brown subbing out for Duke,32,28,1,311,1511,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Patrick Ngongba II subbing in for Duke,32,28,1,311,1511,Duke Blue Devils,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville makes free throw 2 of 2,33,28,1,311,1511,Florida State Seminoles,,False,True,False,Martin Somerville makes free throw 2 of 2,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Isaiah Evans makes 23-foot three point jumper (Cameron Boozer assists),33,31,1,295,1495,Duke Blue Devils,,False,True,True,Isaiah Evans makes 23-foot three point jumper (Cameron Boozer assists),False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Lajae Jones makes 1-foot dunk,35,31,1,273,1473,Florida State Seminoles,,False,True,False,Lajae Jones makes 1-foot dunk,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Foul on Martin Somerville.,35,31,1,259,1459,Florida State Seminoles,foul,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Martin Somerville subbing out for Florida State,35,31,1,259,1459,Florida State Seminoles,,False,False,False,,False,,,
401820644,Florida State Seminoles,Duke Blue Devils,Kobe MaGee subbing in for Florida State,35,31,1,259,1459,Florida State Seminoles,,False,False,False,,False,,,
