game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen subbing out for California,14,13,1,788,1988,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Semetri Carr subbing in for California,14,13,1,788,1988,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Nolan Dorsey subbing in for California,14,13,1,788,1988,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Devin Tillis misses 23-foot three point jumper,14,13,1,772,1972,Virginia Cavaliers,,False,False,True,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Virginia Offensive Rebound.,14,13,1,771,1971,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on Milos Ilic.,14,13,1,771,1971,California Golden Bears,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on Milos Ilic.,14,13,1,765,1965,California Golden Bears,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Johann Grunloh misses free throw 1 of 2,14,13,1,765,1965,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Virginia Deadball Team Rebound.,14,13,1,765,1965,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Milos Ilic subbing out for California,14,13,1,765,1965,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Mantas Kocanas subbing in for California,14,13,1,765,1965,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Johann Grunloh makes free throw 2 of 2,15,13,1,765,1965,Virginia Cavaliers,,False,True,False,Johann Grunloh makes free throw 2 of 2,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on Dallin Hall.,15,13,1,752,1952,Virginia Cavaliers,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Dai Dai Ames makes free throw 1 of 2,15,14,1,752,1952,California Golden Bears,,False,True,False,Dai Dai Ames makes free throw 1 of 2,False,,,
401820654,Virginia Cavaliers,California Golden Bears,DeJuan Campbell subbing out for California,15,14,1,752,1952,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Chris Bell subbing in for California,15,14,1,752,1952,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Dai Dai Ames makes free throw 2 of 2,15,15,1,752,1952,California Golden Bears,,False,True,False,Dai Dai Ames makes free throw 2 of 2,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on Mantas Kocanas.,15,15,1,728,1928,California Golden Bears,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Official TV Timeout,15,15,1,722,1922,,tv timeout,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Devin Tillis subbing out for Virginia,15,15,1,722,1922,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Sam Lewis subbing in for Virginia,15,15,1,722,1922,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Dai Dai Ames subbing out for California,15,15,1,722,1922,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen subbing in for California,15,15,1,722,1922,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Thijs De Ridder misses layup,15,15,1,718,1918,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Mantas Kocanas Block.,15,15,1,718,1918,California Golden Bears,block,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Virginia Offensive Rebound.,15,15,1,718,1918,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Thijs De Ridder makes layup (Sam Lewis assists),17,15,1,708,1908,Virginia Cavaliers,,False,True,False,Thijs De Ridder makes layup (Sam Lewis assists),False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on Justin Pippen.,17,15,1,708,1908,California Golden Bears,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Thijs De Ridder misses free throw 1 of 1,17,15,1,707,1907,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Nolan Dorsey Defensive Rebound.,17,15,1,706,1906,California Golden Bears,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen makes layup (Mantas Kocanas assists),17,17,1,684,1884,California Golden Bears,,False,True,False,Justin Pippen makes layup (Mantas Kocanas assists),False,,,
401820654,Virginia Cavaliers,California Golden Bears,Sam Lewis misses 23-foot three point jumper,17,17,1,661,1861,Virginia Cavaliers,,False,False,True,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen Defensive Rebound.,17,17,1,658,1858,California Golden Bears,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen makes 17-foot pullup jump shot,17,19,1,651,1851,California Golden Bears,,False,True,False,Justin Pippen makes 17-foot pullup jump shot,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Dallin Hall makes 25-foot three point jumper (Chance Mallory assists),20,19,1,627,1827,Virginia Cavaliers,,False,True,True,Dallin Hall makes 25-foot three point jumper (Chance Mallory assists),False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen makes 26-foot three pointer,20,22,1,601,1801,California Golden Bears,,False,True,True,Justin Pippen makes 26-foot three pointer,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Thijs De Ridder makes 25-foot three point jumper (Chance Mallory assists),23,22,1,587,1787,Virginia Cavaliers,,False,True,True,Thijs De Ridder makes 25-foot three point jumper (Chance Mallory assists),False,,,
401820654,Virginia Cavaliers,California Golden Bears,"Justin Pippen bad pass
turnover",23,22,1,575,1775,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Chance Mallory Steal.,23,22,1,575,1775,Virginia Cavaliers,steal,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Chance Mallory makes 23-foot three point jumper (Sam Lewis assists),26,22,1,567,1767,Virginia Cavaliers,,False,True,True,Chance Mallory makes 23-foot three point jumper (Sam Lewis assists),False,,,
401820654,Virginia Cavaliers,California Golden Bears,California Timeout,26,22,1,567,1767,California Golden Bears,timeout,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Chance Mallory subbing out for Virginia,26,22,1,567,1767,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Johann Grunloh subbing out for Virginia,26,22,1,567,1767,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Thijs De Ridder subbing out for Virginia,26,22,1,567,1767,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Malik Thomas subbing in for Virginia,26,22,1,567,1767,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Devin Tillis subbing in for Virginia,26,22,1,567,1767,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Ugonna Onyenso subbing in for Virginia,26,22,1,567,1767,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Nolan Dorsey subbing out for California,26,22,1,567,1767,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,John Camden subbing in for California,26,22,1,567,1767,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Semetri Carr makes 12-foot step back jumpshot,26,24,1,553,1753,California Golden Bears,,False,True,False,Semetri Carr makes 12-foot step back jumpshot,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Devin Tillis misses 23-foot three point jumper,26,24,1,517,1717,Virginia Cavaliers,,False,False,True,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Semetri Carr Defensive Rebound.,26,24,1,514,1714,California Golden Bears,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Chris Bell misses 14-foot pullup jump shot,26,24,1,504,1704,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Devin Tillis Defensive Rebound.,26,24,1,501,1701,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Sam Lewis makes 14-foot pullup jump shot (Dallin Hall assists),28,24,1,491,1691,Virginia Cavaliers,,False,True,False,Sam Lewis makes 14-foot pullup jump shot (Dallin Hall assists),False,,,
401820654,Virginia Cavaliers,California Golden Bears,Semetri Carr makes 15-foot step back jumpshot,28,26,1,455,1655,California Golden Bears,,False,True,False,Semetri Carr makes 15-foot step back jumpshot,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on John Camden.,28,26,1,447,1647,California Golden Bears,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Official TV Timeout,28,26,1,447,1647,,tv timeout,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Dallin Hall subbing out for Virginia,28,26,1,447,1647,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Chance Mallory subbing in for Virginia,28,26,1,447,1647,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen subbing out for California,28,26,1,447,1647,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Mantas Kocanas subbing out for California,28,26,1,447,1647,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Dai Dai Ames subbing in for California,28,26,1,447,1647,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Lee Dort subbing in for California,28,26,1,447,1647,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Malik Thomas makes free throw 1 of 2,29,26,1,447,1647,Virginia Cavaliers,,False,True,False,Malik Thomas makes free throw 1 of 2,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Malik Thomas misses free throw 2 of 2,29,26,1,447,1647,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Semetri Carr Defensive Rebound.,29,26,1,446,1646,California Golden Bears,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on John Camden.,29,26,1,418,1618,California Golden Bears,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,John Camden turnover,29,26,1,418,1618,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,John Camden subbing out for California,29,26,1,418,1618,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Nolan Dorsey subbing in for California,29,26,1,418,1618,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on Chris Bell.,29,26,1,404,1604,California Golden Bears,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Sam Lewis makes free throw 1 of 2,30,26,1,404,1604,Virginia Cavaliers,,False,True,False,Sam Lewis makes free throw 1 of 2,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Chris Bell subbing out for California,30,26,1,404,1604,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen subbing in for California,30,26,1,404,1604,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Sam Lewis makes free throw 2 of 2,31,26,1,404,1604,Virginia Cavaliers,,False,True,False,Sam Lewis makes free throw 2 of 2,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Sam Lewis subbing out for Virginia,31,26,1,404,1604,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Thijs De Ridder subbing in for Virginia,31,26,1,404,1604,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen misses 11-foot turnaround jump shot,31,26,1,378,1578,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Ugonna Onyenso Defensive Rebound.,31,26,1,374,1574,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Malik Thomas makes 24-foot three point jumper (Chance Mallory assists),34,26,1,368,1568,Virginia Cavaliers,,False,True,True,Malik Thomas makes 24-foot three point jumper (Chance Mallory assists),False,,,
401820654,Virginia Cavaliers,California Golden Bears,Dai Dai Ames misses driving layup,34,26,1,350,1550,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Lee Dort Offensive Rebound.,34,26,1,347,1547,California Golden Bears,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Nolan Dorsey misses 24-foot three point jumper,34,26,1,344,1544,California Golden Bears,,False,False,True,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Malik Thomas Defensive Rebound.,34,26,1,341,1541,Virginia Cavaliers,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Malik Thomas misses driving layup,34,26,1,331,1531,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Semetri Carr Defensive Rebound.,34,26,1,328,1528,California Golden Bears,rebound,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen makes 26-foot three point jumper (Semetri Carr assists),34,29,1,317,1517,California Golden Bears,,False,True,True,Justin Pippen makes 26-foot three point jumper (Semetri Carr assists),False,,,
401820654,Virginia Cavaliers,California Golden Bears,"Devin Tillis bad pass
turnover",34,29,1,297,1497,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen Steal.,34,29,1,297,1497,California Golden Bears,steal,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on Thijs De Ridder.,34,29,1,297,1497,Virginia Cavaliers,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Malik Thomas subbing out for Virginia,34,29,1,297,1497,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Devin Tillis subbing out for Virginia,34,29,1,297,1497,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Elijah Gertrude subbing in for Virginia,34,29,1,297,1497,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Dallin Hall subbing in for Virginia,34,29,1,297,1497,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Semetri Carr subbing out for California,34,29,1,297,1497,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,DeJuan Campbell subbing in for California,34,29,1,297,1497,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on Elijah Gertrude.,34,29,1,286,1486,Virginia Cavaliers,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Foul on Elijah Gertrude.,34,29,1,276,1476,Virginia Cavaliers,foul,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Elijah Gertrude subbing out for Virginia,34,29,1,276,1476,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Sam Lewis subbing in for Virginia,34,29,1,276,1476,Virginia Cavaliers,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Justin Pippen misses 16-foot step back jumpshot,34,29,1,268,1468,California Golden Bears,,False,False,False,,False,,,
401820654,Virginia Cavaliers,California Golden Bears,Ugonna Onyenso Defensive Rebound.,34,29,1,267,1467,Virginia Cavaliers,rebound,False,False,False,,False,,,
