game_id,home_team,away_team,play_desc,home_score,away_score,half,secs_left_half,secs_left_reg,play_team,play_type,shooting_play,scoring_play,is_three,shooter,is_assisted,assist_player,shot_x,shot_y
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland makes free throw 2 of 2,11,10,1,993,2193,NC State Wolfpack,,False,True,False,Quadir Copeland makes free throw 2 of 2,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Carter Welling makes layup,13,10,1,977,2177,Clemson Tigers,,False,True,False,Carter Welling makes layup,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams misses 23-foot three point jumper,13,10,1,957,2157,NC State Wolfpack,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter Defensive Rebound.,13,10,1,955,2155,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,RJ Godfrey makes layup,15,10,1,943,2143,Clemson Tigers,,False,True,False,RJ Godfrey makes layup,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams misses 24-foot three point jumper,15,10,1,911,2111,NC State Wolfpack,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Matt Able Offensive Rebound.,15,10,1,909,2109,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Matt Able makes layup,15,12,1,908,2108,NC State Wolfpack,,False,True,False,Matt Able makes layup,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter misses 28-foot three point jumper,15,12,1,892,2092,Clemson Tigers,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams Defensive Rebound.,15,12,1,890,2090,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams makes layup,15,14,1,879,2079,NC State Wolfpack,,False,True,False,Darrion Williams makes layup,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Official TV Timeout,15,14,1,856,2056,,tv timeout,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Foul on Tre Holloman.,15,14,1,856,2056,NC State Wolfpack,foul,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Official TV Timeout,15,14,1,856,2056,,tv timeout,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Dillon Hunter subbing out for Clemson,15,14,1,856,2056,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jake Wahlin subbing out for Clemson,15,14,1,856,2056,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Butta Johnson subbing in for Clemson,15,14,1,856,2056,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ace Buckner subbing in for Clemson,15,14,1,856,2056,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Carter Welling makes free throw 1 of 2,16,14,1,856,2056,Clemson Tigers,,False,True,False,Carter Welling makes free throw 1 of 2,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Carter Welling misses free throw 2 of 2,16,14,1,856,2056,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Clemson Deadball Team Rebound.,16,14,1,856,2056,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Carter Welling subbing out for Clemson,16,14,1,856,2056,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Nick Davidson subbing in for Clemson,16,14,1,856,2056,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ace Buckner misses 25-foot three point jumper,16,14,1,835,2035,Clemson Tigers,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Nick Davidson Offensive Rebound.,16,14,1,833,2033,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Nick Davidson makes layup,18,14,1,832,2032,Clemson Tigers,,False,True,False,Nick Davidson makes layup,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Tre Holloman misses 18-foot jumper,18,14,1,805,2005,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Clemson Defensive Rebound.,18,14,1,805,2005,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Tre Holloman subbing out for NC State,18,14,1,805,2005,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Paul McNeil Jr. subbing in for NC State,18,14,1,805,2005,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Foul on Matt Able.,18,14,1,787,1987,NC State Wolfpack,foul,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams subbing out for NC State,18,14,1,787,1987,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Musa Sagnia subbing in for NC State,18,14,1,787,1987,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter subbing out for Clemson,18,14,1,787,1987,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Dillon Hunter subbing in for Clemson,18,14,1,787,1987,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Dillon Hunter misses 23-foot three point jumper,18,14,1,781,1981,Clemson Tigers,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Paul McNeil Jr. Defensive Rebound.,18,14,1,781,1981,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Foul on Nick Davidson.,18,14,1,781,1981,Clemson Tigers,foul,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Paul McNeil Jr. misses 23-foot three point jumper,18,14,1,754,1954,NC State Wolfpack,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ven-Allen Lubin Offensive Rebound.,18,14,1,752,1952,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ven-Allen Lubin makes layup,18,16,1,751,1951,NC State Wolfpack,,False,True,False,Ven-Allen Lubin makes layup,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Foul on Musa Sagnia.,18,16,1,738,1938,NC State Wolfpack,foul,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ven-Allen Lubin subbing out for NC State,18,16,1,738,1938,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Terrance Arceneaux subbing in for NC State,18,16,1,738,1938,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,RJ Godfrey subbing out for Clemson,18,16,1,738,1938,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Chase Thompson subbing in for Clemson,18,16,1,738,1938,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ace Buckner misses 24-foot three point jumper,18,16,1,727,1927,Clemson Tigers,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland Defensive Rebound.,18,16,1,725,1925,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland makes 25-foot three point jumper (Matt Able assists),18,19,1,714,1914,NC State Wolfpack,,False,True,True,Quadir Copeland makes 25-foot three point jumper (Matt Able assists),False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ace Buckner makes 6-foot jumper,20,19,1,690,1890,Clemson Tigers,,False,True,False,Ace Buckner makes 6-foot jumper,False,,,
401820685,Clemson Tigers,NC State Wolfpack,"Quadir Copeland bad pass
turnover",20,19,1,675,1875,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Official TV Timeout,20,19,1,675,1875,,tv timeout,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland subbing out for NC State,20,19,1,675,1875,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams subbing in for NC State,20,19,1,675,1875,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,"Nick Davidson bad pass
turnover",20,19,1,654,1854,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Matt Able Steal.,20,19,1,654,1854,NC State Wolfpack,steal,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Matt Able makes layup,20,21,1,644,1844,NC State Wolfpack,,False,True,False,Matt Able makes layup,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Foul on Terrance Arceneaux.,20,21,1,621,1821,NC State Wolfpack,foul,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Dillon Hunter misses free throw 1 of 2,20,21,1,621,1821,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Clemson Deadball Team Rebound.,20,21,1,621,1821,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Nick Davidson subbing out for Clemson,20,21,1,621,1821,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ace Buckner subbing out for Clemson,20,21,1,621,1821,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,RJ Godfrey subbing in for Clemson,20,21,1,621,1821,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter subbing in for Clemson,20,21,1,621,1821,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Dillon Hunter makes free throw 2 of 2,21,21,1,621,1821,Clemson Tigers,,False,True,False,Dillon Hunter makes free throw 2 of 2,False,,,
401820685,Clemson Tigers,NC State Wolfpack,team  shot clock turnover ,21,21,1,591,1791,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Chase Thompson misses 24-foot three point jumper,21,21,1,574,1774,Clemson Tigers,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Matt Able Defensive Rebound.,21,21,1,572,1772,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams misses 25-foot three point jumper,21,21,1,561,1761,NC State Wolfpack,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Dillon Hunter Defensive Rebound.,21,21,1,559,1759,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,"Dillon Hunter bad pass
turnover",21,21,1,557,1757,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams misses layup,21,21,1,537,1737,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,RJ Godfrey Defensive Rebound.,21,21,1,535,1735,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Butta Johnson misses 14-foot jumper,21,21,1,529,1729,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Paul McNeil Jr. Defensive Rebound.,21,21,1,527,1727,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Paul McNeil Jr. makes 26-foot three point jumper,21,24,1,505,1705,NC State Wolfpack,,False,True,True,Paul McNeil Jr. makes 26-foot three point jumper,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Butta Johnson traveling turnover,21,24,1,483,1683,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Chase Thompson subbing out for Clemson,21,24,1,483,1683,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Butta Johnson subbing out for Clemson,21,24,1,483,1683,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jake Wahlin subbing in for Clemson,21,24,1,483,1683,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Carter Welling subbing in for Clemson,21,24,1,483,1683,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Musa Sagnia subbing out for NC State,21,24,1,483,1683,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Terrance Arceneaux subbing out for NC State,21,24,1,483,1683,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland subbing in for NC State,21,24,1,483,1683,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ven-Allen Lubin subbing in for NC State,21,24,1,483,1683,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ven-Allen Lubin makes layup (Quadir Copeland assists),21,26,1,468,1668,NC State Wolfpack,,False,True,False,Ven-Allen Lubin makes layup (Quadir Copeland assists),False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jake Wahlin misses 24-foot three point jumper,21,26,1,444,1644,Clemson Tigers,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams Defensive Rebound.,21,26,1,442,1642,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Paul McNeil Jr. misses 25-foot three point jumper,21,26,1,426,1626,NC State Wolfpack,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter Defensive Rebound.,21,26,1,425,1625,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter misses layup,21,26,1,421,1621,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,NC State Defensive Rebound.,21,26,1,421,1621,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Official TV Timeout,21,26,1,421,1621,,tv timeout,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Dillon Hunter subbing out for Clemson,21,26,1,421,1621,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ace Buckner subbing in for Clemson,21,26,1,421,1621,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland misses 19-foot jumper,21,26,1,394,1594,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ace Buckner Defensive Rebound.,21,26,1,392,1592,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,"Jestin Porter bad pass
turnover",21,26,1,385,1585,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Matt Able Steal.,21,26,1,385,1585,NC State Wolfpack,steal,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Matt Able misses 23-foot three point jumper,21,26,1,376,1576,NC State Wolfpack,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,RJ Godfrey Defensive Rebound.,21,26,1,374,1574,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,"Carter Welling bad pass
turnover",21,26,1,357,1557,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,RJ Godfrey subbing out for Clemson,21,26,1,357,1557,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter subbing out for Clemson,21,26,1,357,1557,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Dillon Hunter subbing in for Clemson,21,26,1,357,1557,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Nick Davidson subbing in for Clemson,21,26,1,357,1557,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Matt Able subbing out for NC State,21,26,1,357,1557,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Tre Holloman subbing in for NC State,21,26,1,357,1557,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams misses layup,21,26,1,335,1535,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jake Wahlin Defensive Rebound.,21,26,1,333,1533,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,"Nick Davidson bad pass
turnover",21,26,1,315,1515,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Paul McNeil Jr. makes 23-foot three point jumper (Quadir Copeland assists),21,29,1,299,1499,NC State Wolfpack,,False,True,True,Paul McNeil Jr. makes 23-foot three point jumper (Quadir Copeland assists),False,,,
401820685,Clemson Tigers,NC State Wolfpack,Dillon Hunter misses layup,21,29,1,278,1478,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Nick Davidson Offensive Rebound.,21,29,1,275,1475,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Nick Davidson makes 0-foot tip in layup,23,29,1,275,1475,Clemson Tigers,,False,True,False,Nick Davidson makes 0-foot tip in layup,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ven-Allen Lubin makes 3-foot hook shot,23,31,1,260,1460,NC State Wolfpack,,False,True,False,Ven-Allen Lubin makes 3-foot hook shot,False,,,
401820685,Clemson Tigers,NC State Wolfpack,"Dillon Hunter bad pass
turnover",23,31,1,243,1443,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland Steal.,23,31,1,243,1443,NC State Wolfpack,steal,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Official TV Timeout,23,31,1,239,1439,,tv timeout,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland makes layup,23,33,1,239,1439,NC State Wolfpack,,False,True,False,Quadir Copeland makes layup,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Foul on Ace Buckner.,23,33,1,239,1439,Clemson Tigers,foul,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Official TV Timeout,23,33,1,239,1439,,tv timeout,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland misses free throw 1 of 1,23,33,1,239,1439,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Carter Welling Defensive Rebound.,23,33,1,238,1438,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Foul on Ven-Allen Lubin.,23,33,1,226,1426,NC State Wolfpack,foul,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Carter Welling makes free throw 1 of 2,24,33,1,226,1426,Clemson Tigers,,False,True,False,Carter Welling makes free throw 1 of 2,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jake Wahlin subbing out for Clemson,24,33,1,226,1426,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Nick Davidson subbing out for Clemson,24,33,1,226,1426,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,RJ Godfrey subbing in for Clemson,24,33,1,226,1426,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter subbing in for Clemson,24,33,1,226,1426,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Carter Welling makes free throw 2 of 2,25,33,1,226,1426,Clemson Tigers,,False,True,False,Carter Welling makes free throw 2 of 2,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Foul on Dillon Hunter.,25,33,1,214,1414,Clemson Tigers,foul,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland misses 25-foot three point jumper,25,33,1,207,1407,NC State Wolfpack,,False,False,True,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Paul McNeil Jr. Offensive Rebound.,25,33,1,205,1405,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams misses layup,25,33,1,202,1402,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Carter Welling Defensive Rebound.,25,33,1,200,1400,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter misses layup,25,33,1,179,1379,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Quadir Copeland Defensive Rebound.,25,33,1,177,1377,NC State Wolfpack,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams makes 25-foot three point jumper (Paul McNeil Jr. assists),25,36,1,165,1365,NC State Wolfpack,,False,True,True,Darrion Williams makes 25-foot three point jumper (Paul McNeil Jr. assists),False,,,
401820685,Clemson Tigers,NC State Wolfpack,"Dillon Hunter bad pass
turnover",25,36,1,149,1349,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ven-Allen Lubin subbing out for NC State,25,36,1,149,1349,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Musa Sagnia subbing in for NC State,25,36,1,149,1349,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams misses 15-foot jumper,25,36,1,125,1325,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Clemson Defensive Rebound.,25,36,1,125,1325,Clemson Tigers,rebound,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Foul on Quadir Copeland.,25,36,1,118,1318,NC State Wolfpack,foul,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Darrion Williams subbing out for NC State,25,36,1,118,1318,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Terrance Arceneaux subbing in for NC State,25,36,1,118,1318,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ace Buckner makes free throw 1 of 2,26,36,1,118,1318,Clemson Tigers,,False,True,False,Ace Buckner makes free throw 1 of 2,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Ace Buckner makes free throw 2 of 2,27,36,1,118,1318,Clemson Tigers,,False,True,False,Ace Buckner makes free throw 2 of 2,False,,,
401820685,Clemson Tigers,NC State Wolfpack,NC State Timeout,27,36,1,89,1289,NC State Wolfpack,timeout,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jestin Porter subbing out for Clemson,27,36,1,89,1289,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jake Wahlin subbing in for Clemson,27,36,1,89,1289,Clemson Tigers,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,team  shot clock turnover ,27,36,1,88,1288,NC State Wolfpack,,False,False,False,,False,,,
401820685,Clemson Tigers,NC State Wolfpack,Jake Wahlin subbing out for Clemson,27,36,1,88,1288,Clemson Tigers,,False,False,False,,False,,,
